-0.2974632
-0.24586073
0.042622995
-0.29312342
-0.046264157
0.03191178
-0.054303594
0.0109620225
-0.30767316
-0.27021423
0.06205355
-0.08778666
-0.22935538
-0.2746518
-0.20347817
-0.19558091
0.048139416
-0.027342444
-0.20005518
-0.32723975
0.2628735
-0.25821233
-0.111022666
-0.00607196
-0.17292026
-0.15926623
-0.36234587
0.08642758
-0.1707182
-0.16150077
-0.23264384
-0.05493081
-0.17976029
-0.1065637
-0.15574683
-0.139397
0.22087759
-0.13315113
0.2499705
-0.4190622
-0.10569828
-0.030666552
-0.24398719
-0.18963414
0.0045802747
-0.2040203
-0.25225645
-0.255008
-0.42803997
-0.05491796
-0.02114671
-0.3020293
-0.08104845
-0.025389258
-0.14185502
-0.22095047
-0.23561862
-0.24413691
0.06938157
-0.33554322
-0.09868329
-0.20825024
-0.24342915
-0.122582175
-0.029136457
-0.34893432
-0.09025359
-0.21659178
-0.18178934
0.30373517
0.10081811
-0.15105672
-0.2242357
0.04053294
0.015314991
-0.2582831
-0.11733214
-0.17585379
0.008432233
-0.003958249
-0.25420412
-0.16709842
-0.1733085
0.045708574
-0.14280955
-0.0036416282
-0.264749
-0.17326716
-0.10754914
-0.21245718
-0.13462678
-0.02775592
-0.12905928
-0.5175619
-0.2643922
0.021620026
-0.12527077
-0.41936815
-0.24504852
-0.3759181
0.05907283
-0.27922335
-0.16015726
-0.021391166
-0.44963324
-0.013020592
-0.123883165
-0.065146014
-0.22133337
-0.14641276
-0.040624674
-0.14279217
-0.09839676
-0.12817182
0.018644389
-0.093420625
-0.3904331
0.10950639
0.21467142
-0.2716073
-0.096252576
-0.113837406
-0.31401947
0.012563461
-0.18072921
-0.2606056
-0.2796106
-0.10586114
-0.021619352
-0.051989682
-0.23392017
-0.0784259
-0.36404783
-0.2831907
-0.062920816
0.031629022
-0.10459269
-0.09328004
0.012366443
-0.16953339
0.105311565
-0.21189395
-0.05770058
0.02872908
-0.25173527
-0.12340119
-0.22613606
-0.35283393
-0.012792525
-0.15306494
-0.00706629
-0.06773971
-0.10418478
-0.14098862
-0.52197284
-0.26287323
0.042373486
-0.13998711
-0.3467821
-0.009924027
0.13942717
-0.33070353
0.040476486
-0.07949358
-0.24311192
-0.18604727
-0.1896983
-0.058309313
-0.14421774
-0.075521044
-0.027710285
-0.30517367
-0.54902357
-0.0634266
-0.0070585706
0.08027344
-0.29377165
-0.20123287
-0.19654392
-0.2731156
0.13386519
-0.20241554
-0.091364615
0.12521552
-0.19199145
-0.05599153
0.089179195
-0.43340832
0.17053713
-0.20240213
-0.0004949324
-0.36599395
-0.27597606
-0.11995232
-0.12577805
0.16996244
-0.16912483
0.0005330686
-0.481915
-0.26504678
-0.13874434
-0.17864098
-0.14262067
0.015352417
-0.44139537
-0.20746481
0.085235074
-0.033796657
-0.11317215
-0.15716228
0.08485063
-0.15892066
-0.27356914
-0.1923169
0.08476156
0.019408925
-0.036340456
-0.26873556
-0.29458472
-0.21949503
-0.10727986
-0.022130748
-0.27720836
-0.1846447
-0.3838106
-0.075871475
0.0662215
-0.12824215
-0.076332696
-0.09008916
-0.22331929
-0.25661695
-0.12099106
-0.16667181
-0.102003925
-0.18035209
-0.2413016
-0.30407667
-0.11088038
0.0032762305
-0.09802034
0.08285321
0.0022848404
-0.10625706
-0.069998965
-0.044277735
0.012070283
0.10007379
0.2062153
-0.41678968
-0.17170994
-0.0041050757
-0.07598627
0.05762738
-0.1541491
-0.061130855
